episode,reward,time
18690,-42.59970539895928,1.159846544265747
18691,-60.90667772978001,0.9861454963684082
18692,-34.62691501338018,0.9965958595275879
18693,-70.1573129745688,1.044419288635254
18694,-56.853568187069214,0.9986026287078857
18695,-56.330196070257905,1.0045177936553955
18696,-48.23218046922105,1.010072946548462
18697,-38.21069393851412,1.0074913501739502
18698,-35.9208096437866,1.0644593238830566
18699,-31.929827604383465,1.0634269714355469
18700,-36.34284063585765,1.216109275817871
18701,-22.037787013786527,0.9691493511199951
18702,-58.80964005027642,0.9607508182525635
18703,-21.779188164400434,1.0075860023498535
18704,-66.2734543088386,0.9664020538330078
18705,-39.99553595900806,1.1443262100219727
18706,-41.496503185398474,0.9664037227630615
18707,-37.65063474096177,0.9455621242523193
18708,-45.49049822625861,0.9644923210144043
18709,-48.726604282617224,0.953026294708252
18710,-72.44293975825582,0.9564518928527832
18711,-76.2434618318148,0.9460620880126953
18712,-85.86113470527324,0.9511380195617676
18713,-47.06134915911624,0.9867572784423828
18714,-46.12505207674444,0.9622194766998291
18715,-67.0732905284882,0.9547908306121826
18716,-31.35016206738647,0.9691379070281982
18717,-26.48114477250677,0.9886758327484131
18718,-69.64070083595306,1.0009832382202148
18719,-54.95247905447288,0.9662039279937744
18720,-52.21392008692802,1.3640468120574951
18721,-49.67823487610051,0.9797272682189941
18722,-35.19374788185802,0.9861571788787842
18723,-42.05599600957718,1.002204418182373
18724,-53.001247795602005,0.9804596900939941
18725,-46.777005444194835,0.9714131355285645
18726,-67.57640900002986,0.9717752933502197
18727,-15.365979504092195,0.9828546047210693
18728,-38.05018247853726,0.9784002304077148
18729,-134.92707069803936,0.7282378673553467
18730,-34.5781412352665,0.9788675308227539
18731,-68.54308886877274,1.0094451904296875
18732,-68.97207398481079,1.0050511360168457
18733,-26.09698989663284,1.0405230522155762
18734,-86.73549041337898,1.1349070072174072
18735,-68.03612115974555,0.9613587856292725
18736,-28.596773707023576,0.9695205688476562
18737,-58.07427582424229,0.9744713306427002
18738,-47.74423175842008,0.9792704582214355
18739,-33.00324613700013,0.9792723655700684
18740,-52.085628539266324,1.1991875171661377
18741,-86.37079228902,0.9727520942687988
18742,-63.734179283344076,0.9826319217681885
18743,-54.45698333364931,0.9929907321929932
18744,-32.85954018540786,0.9647619724273682
18745,-31.101977082759642,0.9717719554901123
18746,-15.918409223527672,0.9592611789703369
18747,-64.28519025274788,0.9580450057983398
18748,-63.80571554827019,1.143486499786377
18749,-56.74511204376202,0.976313591003418
18750,-8.393412909262004,0.9578320980072021
18751,-56.98813329087637,0.9873805046081543
18752,-19.38648557444537,0.9583663940429688
18753,-15.317448874977382,1.0244035720825195
18754,-93.185609761497,0.9934637546539307
18755,-44.347885291323074,1.003450870513916
18756,-32.32537148308468,0.9635064601898193
18757,-54.30252856614478,0.9801814556121826
18758,-40.08466037600236,0.970217227935791
18759,-77.39300726760565,0.9636781215667725
18760,-48.23485496490937,1.1711997985839844
18761,-102.05300818412616,0.9523961544036865
18762,-12.993368708753273,1.1116116046905518
18763,-34.91117211119316,0.9778788089752197
18764,-30.08220340313203,0.9662008285522461
18765,-80.47888670960246,0.9813995361328125
18766,-68.70733483410892,0.9523510932922363
18767,-65.63283903778007,0.9572257995605469
18768,-20.684023873915347,0.9553115367889404
18769,-44.89853477300155,0.9578430652618408
18770,-6.474324341006527,0.9348239898681641
18771,-74.3311429289072,0.9637341499328613
18772,-35.97829881811346,0.9382216930389404
18773,-64.8959677531375,0.941094160079956
18774,-37.71936724404035,0.987523078918457
18775,-75.4652526801314,0.9661502838134766
18776,-48.9376701337026,0.9709897041320801
18777,-44.287482951566446,1.1209874153137207
18778,-81.58282693860384,0.971606969833374
18779,-34.99982587166452,0.9488601684570312
18780,-58.342680592424614,1.1662650108337402
18781,-37.98511155708032,0.9940199851989746
18782,-37.688758449396815,0.9694817066192627
18783,-37.51323000385133,0.9732940196990967
18784,-43.45053955692213,1.0086791515350342
18785,-45.08508389592606,0.9580698013305664
18786,-59.289163576713705,0.9762279987335205
18787,-82.0474039768881,0.9443981647491455
18788,-30.857031430433075,0.9474570751190186
18789,-62.792530872695934,0.9723825454711914
18790,-34.83002781341581,1.0082929134368896
18791,-77.15281171682092,1.1187329292297363
18792,-66.62543969133172,0.9671714305877686
18793,-103.37597909937907,0.4798848628997803
18794,-40.752734020097066,0.9789032936096191
18795,-98.42639494991279,0.9659702777862549
18796,-47.37243438262999,0.9423043727874756
18797,-59.440617574952206,0.9499328136444092
18798,-17.558899669056512,0.9524962902069092
18799,-54.67608892587872,0.9594011306762695
18800,-8.438789390307694,1.1624493598937988
18801,-86.094856087098,0.9523606300354004
18802,-75.870943332193,0.9508583545684814
18803,-31.56483273874632,0.9421279430389404
18804,-27.51981189227308,1.159407377243042
18805,-5.394389222203162,0.9474847316741943
18806,-85.85186132061673,0.9508814811706543
18807,-19.280965423759014,0.9481174945831299
18808,-36.40698860016548,0.9686112403869629
18809,-66.25395041780246,1.0294389724731445
18810,-74.07554182097579,0.9639837741851807
18811,-50.93155515525062,0.9632556438446045
18812,-2.0818441761714217,0.9966170787811279
18813,-45.7818939544954,0.9746823310852051
18814,-43.51856682155717,0.9859058856964111
18815,-47.039228947519476,0.9724011421203613
18816,-35.130150083891856,1.0375711917877197
18817,-23.18734132053958,0.9502747058868408
18818,-11.333196082476169,0.9608104228973389
18819,-38.89611110398935,0.95084547996521
18820,-45.6101437951695,1.3272008895874023
18821,-107.17703320163271,0.27892136573791504
18822,-50.55930451290241,0.9304006099700928
18823,-57.36693483115633,0.9478325843811035
18824,-78.79960081284251,0.958376407623291
18825,-31.960706938986224,0.9759671688079834
18826,-63.05561588387226,0.9520263671875
18827,-41.28615374702316,1.001554012298584
18828,-17.485678127264087,1.017770767211914
18829,-72.22721069458441,0.9450738430023193
18830,-59.125419939355524,0.9410009384155273
18831,-60.63386328045772,0.9533233642578125
18832,-105.26733597475831,0.9587056636810303
18833,-49.809559413775965,0.9448533058166504
18834,-26.551403499877487,1.0369749069213867
18835,-59.80181279793471,1.269575834274292
18836,-37.675577846621806,1.0469787120819092
18837,-105.21180304524125,1.010378122329712
18838,-53.910330458858766,1.0314617156982422
18839,-76.47614299896608,0.9894652366638184
18840,-17.994231852029408,1.1872625350952148
18841,-17.267738914254696,1.0130839347839355
18842,-58.7840870651456,0.999687671661377
18843,-56.59154234932238,0.9816868305206299
18844,-46.36724328092273,1.0074901580810547
18845,-60.660370360970035,1.0311167240142822
18846,-43.46301501076277,0.9820163249969482
18847,-47.616504609484686,0.9716722965240479
18848,-60.07754089896714,0.9935898780822754
18849,-29.85555263658348,1.1221446990966797
18850,-55.10382152988279,0.9562067985534668
18851,-62.03168369822339,0.9957261085510254
18852,-52.34077085498514,1.0664420127868652
18853,-23.50717617703868,0.9946880340576172
18854,-45.62379357153538,0.9681622982025146
18855,-38.138882133850394,1.2791829109191895
18856,-30.672591645603575,1.0396382808685303
18857,-64.51987965533478,1.0006279945373535
18858,-64.85987757283807,0.9792242050170898
18859,-29.926741477220215,0.9780707359313965
18860,-53.877551451653325,1.1934945583343506
18861,-34.021051353607994,0.9598510265350342
18862,-67.66138963016942,0.9550533294677734
18863,-56.8617545046091,1.1334247589111328
18864,-35.78356343761695,1.025383710861206
18865,-16.902631542149486,0.9477403163909912
18866,-74.12892924402264,0.9649438858032227
18867,-19.54701638985316,0.9642560482025146
18868,-18.466419367508745,0.9679484367370605
18869,-54.89809698980555,1.0114860534667969
18870,-4.889140739476745,0.9675774574279785
18871,-81.90358191337289,0.9545068740844727
18872,16.91438561352396,0.9740235805511475
18873,-14.479315891312496,0.985914945602417
18874,-65.96695197063293,0.9964179992675781
18875,-53.95569810585272,0.9992680549621582
18876,-10.827796050920332,0.988731861114502
18877,-86.84508155653292,0.9724230766296387
18878,-61.777901249272716,1.1394801139831543
18879,-42.750779926246175,0.9702386856079102
18880,-6.698606294499234,1.2514617443084717
18881,-48.045257461664946,1.0037238597869873
18882,-65.67047591583074,0.9513862133026123
18883,-51.78889500225977,0.9789283275604248
18884,-87.42440643322779,1.0421948432922363
18885,-79.66016129105684,0.9875771999359131
18886,-107.16444856029833,0.9780163764953613
18887,-20.05092696230799,0.9792242050170898
18888,-36.253744524299655,0.9751260280609131
18889,-85.40088472603216,0.9640038013458252
18890,-52.445495539063614,0.9683113098144531
18891,-7.940773753847289,0.9517931938171387
18892,-45.755793836402674,1.1146197319030762
18893,-24.205544779430255,0.9695630073547363
18894,-56.60457042750283,1.0226328372955322
18895,-30.878136012857293,0.9866223335266113
18896,-20.134853076674183,0.9855279922485352
18897,-38.89635502516466,0.969700813293457
18898,-22.805486691273675,1.0014421939849854
18899,-49.04853141196681,0.9918134212493896
18900,-56.08716738751089,1.2247931957244873
18901,-39.35593433979345,1.0004470348358154
18902,-19.75935414591529,0.9983103275299072
18903,-30.574388050329457,0.9822008609771729
18904,-53.148274486675895,1.025198221206665
18905,-17.420730258962617,0.9720442295074463
18906,-42.61731473800812,1.1523675918579102
18907,-69.06534702910938,0.9947175979614258
18908,-30.51514121814221,0.9837212562561035
18909,-28.45131853570402,0.9796175956726074
18910,-9.448267494669278,0.9757015705108643
18911,-47.6301729542388,0.9838161468505859
18912,-32.64660853552277,0.9909265041351318
18913,-54.45686369913374,1.0002639293670654
18914,-51.23776497821891,1.0155136585235596
18915,-56.06151588659011,0.9819803237915039
18916,-14.599214062401227,0.9875791072845459
18917,-62.88589809646781,0.987398624420166
18918,-27.703489320610174,0.9833729267120361
18919,-42.438816021716605,1.1453602313995361
18920,-27.647989064538617,1.2211906909942627
18921,-50.57995632635934,0.9852955341339111
18922,-38.949526592685295,0.9760899543762207
18923,-66.57380289327949,0.97786545753479
18924,-25.888942302843514,1.0160763263702393
18925,-40.17249345206533,0.9691879749298096
18926,-20.905663370985476,0.9909853935241699
18927,-42.91105198815817,0.9936840534210205
18928,-117.06791823422309,0.7192041873931885
18929,-35.71584862646127,0.9928324222564697
18930,-45.411194521214306,0.9910240173339844
18931,-33.69631659110049,0.9841623306274414
18932,-27.81495297147025,0.9623117446899414
18933,-34.382936796369314,0.9566631317138672
18934,-23.097386622087942,1.028780221939087
18935,-29.990866219023285,1.1138465404510498
18936,-38.58965472181627,0.9473845958709717
18937,-46.02220783434534,0.9658975601196289
18938,-48.86739835144464,0.979670524597168
18939,-77.78442175240124,0.9683623313903809
18940,-93.00093341489685,1.1660633087158203
18941,-69.17613003033532,0.9584622383117676
18942,-63.73855663101026,0.9570751190185547
18943,-54.15008471268065,0.964141845703125
18944,-31.74592718914998,1.012944221496582
18945,-56.158080926583054,0.9474477767944336
18946,-49.56683244966636,0.9640700817108154
18947,-40.60868342780974,0.9677982330322266
18948,-53.813151826031365,0.9558103084564209
18949,-54.34463260040604,0.964378833770752
18950,-57.44147256124565,1.163867473602295
18951,-46.39777133156413,0.9513158798217773
18952,-71.31174890890956,0.9392940998077393
18953,-33.0822608349795,0.9338474273681641
18954,-16.67879913131943,1.0173897743225098
18955,-22.665196048736327,0.9749219417572021
18956,-77.2645392918047,0.9473714828491211
18957,-51.72518806482963,0.9413149356842041
18958,-50.78922664544638,0.9577901363372803
18959,-84.66977644605979,0.933952808380127
18960,-55.71691941322013,1.1775577068328857
18961,-49.36573922698307,0.9278249740600586
18962,-44.65013288378718,0.9378714561462402
18963,-56.59731704068223,0.9407336711883545
18964,-90.96161858810112,1.1186554431915283
18965,-1.1400029710568604,0.9638009071350098
18966,-66.47766840518061,0.9544563293457031
18967,-48.86290595312044,0.9466640949249268
18968,-25.302447651169754,0.947920560836792
18969,-40.34075392875294,0.9565410614013672
18970,-79.89873882548969,0.976412296295166
18971,-19.42707193775177,1.0130903720855713
18972,-48.74476390305919,0.9703714847564697
18973,-4.353877626807276,0.9570376873016357
18974,-72.97263029268966,0.9990618228912354
18975,-34.33471398949928,1.0216829776763916
18976,-37.27869669277308,1.011448860168457
18977,-36.403975089708304,0.9980494976043701
18978,-57.231390194924394,0.9819803237915039
18979,-50.09189462034409,0.9362668991088867
18980,-25.464399975154606,1.1676771640777588
18981,-91.68896551225775,1.0956954956054688
18982,-38.87033470404731,0.9507105350494385
18983,-63.15546756219338,0.9562621116638184
18984,-14.855111863803675,0.9567406177520752
18985,-5.807919551669313,0.9689540863037109
18986,-30.038917101354887,0.94362473487854
18987,-37.55295512876346,0.958812952041626
18988,-69.90903068740046,0.9517686367034912
18989,-60.9385787248635,1.011561632156372
18990,-57.178591070674464,0.9743199348449707
18991,-3.8782381048051344,0.9370162487030029
18992,-35.388256759149556,0.9439451694488525
18993,-57.61856144227829,0.9507384300231934
18994,-44.613477512275644,0.9358148574829102
18995,-5.102278641476009,1.1510677337646484
18996,-34.57063449815774,0.9654214382171631
18997,-58.65996253728023,0.9471862316131592
18998,-52.96243131076187,0.9425468444824219
18999,-52.67157195806023,0.956181526184082
19000,-58.776468070502624,1.1664512157440186
19001,-13.800113650192479,0.9732761383056641
19002,-34.142382069609646,0.9612412452697754
19003,-78.46815691559152,0.9431154727935791
19004,-53.36417574966682,0.9539077281951904
19005,-45.07900936500287,1.004845142364502
19006,-31.622655689563736,0.9710471630096436
19007,-33.73842029391342,0.9724340438842773
19008,-44.50824667801294,1.1439828872680664
19009,-55.102905606030625,1.0130829811096191
19010,-61.29278655720482,0.9650840759277344
19011,-46.53469033171379,0.953986644744873
19012,-59.356239533147665,0.9395959377288818
19013,-50.20208146600274,0.9502084255218506
19014,-60.52925351915712,0.9591314792633057
19015,-73.9980597552429,1.0105555057525635
19016,-57.3817415605381,0.9627227783203125
19017,0.16690241168203548,0.9575536251068115
19018,-71.20856036184671,1.0077106952667236
19019,-20.440082917039096,0.971560001373291
19020,-39.43629935079266,1.1706318855285645
19021,-68.17720704838466,1.1057848930358887
19022,-68.96693863799096,0.9430627822875977
19023,-26.002876189775783,0.9575912952423096
19024,-40.42240076101116,0.9446811676025391
19025,-21.39000530331438,1.017505407333374
19026,-22.955923828777827,0.9603235721588135
19027,-50.99084556334255,0.9550864696502686
19028,-45.171204563894825,0.9501514434814453
19029,-26.694665897370214,0.9453003406524658
19030,-63.58896429998226,0.9614529609680176
19031,-49.592523882736806,0.9564204216003418
19032,-37.00172101881711,0.950817346572876
19033,-82.20519586810674,0.35943078994750977
19034,-20.688873709881836,0.948986291885376
19035,-82.8412329652665,1.1120622158050537
19036,-43.81434432499573,0.9902541637420654
19037,-21.278959835775588,0.9637343883514404
19038,-59.689413746586204,0.9649369716644287
