episode,reward,time
15349,-1665.0633922809418,0.19731903076171875
15350,-1589.6833832938203,0.1988811492919922
15351,-1627.309553680138,0.41777586936950684
15352,-1536.011715445838,0.19569897651672363
15353,-1622.5846595267487,0.19332218170166016
15354,-1621.9224325790797,0.19134783744812012
15355,-1626.041048252995,0.19391274452209473
15356,-1643.154887680325,0.19154763221740723
15357,-1611.2866639213175,0.1965627670288086
15358,-1672.8816514775642,0.19048833847045898
15359,-1557.6029479642978,0.1936502456665039
15360,-1646.5958513711585,0.5517995357513428
15361,-1641.0218480337294,0.1961522102355957
15362,-1660.6088650463334,0.19453740119934082
15363,-1666.2038869763965,0.19788527488708496
15364,-1646.0526856114516,0.19117379188537598
15365,-1571.5535832076914,0.19100213050842285
15366,-1586.0643309893132,0.19385170936584473
15367,-1605.9976462976103,0.1945483684539795
15368,-1604.110681929171,0.19443392753601074
15369,-1625.8351644778586,0.19021272659301758
15370,-1644.1833103128374,0.18762612342834473
15371,-1616.5339735242817,0.19371581077575684
15372,-1650.1474678254212,0.19640421867370605
15373,-1632.5688521114218,0.1987919807434082
15374,-1599.1882623678382,0.19068360328674316
15375,-1608.5343187257831,0.18984341621398926
15376,-1568.4819496259138,0.18819952011108398
15377,-1597.1851406776095,0.19486188888549805
15378,-1611.5591851559448,0.20285964012145996
15379,-1654.0177966567885,0.19390249252319336
15380,-1572.8600353367476,0.525782585144043
15381,-1597.3217730786612,0.1939985752105713
15382,-1661.247581719292,0.1933763027191162
15383,-1630.8253650094064,0.1976642608642578
15384,-1545.3435849581385,0.19426584243774414
15385,-1597.744490417648,0.20021605491638184
15386,-1586.412910513864,0.24248528480529785
15387,-1628.7346581158242,0.19708514213562012
15388,-1643.7013066690074,0.192108154296875
15389,-1659.114204443444,0.1977250576019287
15390,-1576.6127513921426,0.1990654468536377
15391,-1623.8641558582742,0.2031111717224121
15392,-1600.7948399458855,0.1972973346710205
15393,-1628.2958313413233,0.19849419593811035
15394,-1574.2349580792331,0.1972670555114746
15395,-1604.78118700886,0.19442129135131836
15396,-1664.525973424992,0.20207691192626953
15397,-1614.1976051190745,0.19661283493041992
15398,-1602.6867015263867,0.193894624710083
15399,-1644.2786938389786,0.195115327835083
15400,-1595.431024391433,0.5360848903656006
15401,-1500.7987381686073,0.1928250789642334
15402,-1588.9636303660297,0.19318723678588867
15403,-1648.7168901248613,0.19409394264221191
15404,-1602.2300750788913,0.1945173740386963
15405,-1564.3640151155957,0.1960921287536621
15406,-1660.9403701156496,0.19917035102844238
15407,-1582.8973663456522,0.1958308219909668
15408,-1628.7848172082352,0.18906378746032715
15409,-1591.2326950909228,0.19402718544006348
15410,-1618.8678473113666,0.19677090644836426
15411,-1672.4809194636955,0.1914196014404297
15412,-1611.9709357342192,0.1983320713043213
15413,-1629.0076934243398,0.18854427337646484
15414,-1587.0569024571807,0.19403719902038574
15415,-1615.2612297226165,0.19218969345092773
15416,-1658.8747864116035,0.20475244522094727
15417,-1619.309554948629,0.19525671005249023
15418,-1598.6265786559934,0.18913865089416504
15419,-1545.2156098511223,0.1914503574371338
15420,-1599.6921890314136,0.5382843017578125
15421,-1621.74299638478,0.19053888320922852
15422,-1579.4850874940307,0.18935465812683105
15423,-1627.275385424699,0.19420313835144043
15424,-1648.621125171463,0.19841718673706055
15425,-1654.3217617633516,0.19638729095458984
15426,-1574.4946287323214,0.19360780715942383
15427,-1597.40311749116,0.1903841495513916
15428,-1615.5585825048925,0.19513440132141113
15429,-1632.3574163000821,0.19629836082458496
15430,-1620.6641025558445,0.1974031925201416
15431,-1611.737009099508,0.19362854957580566
15432,-1648.7438798052797,0.1956496238708496
15433,-1657.8240591204358,0.19965600967407227
15434,-1576.2632487182807,0.2230823040008545
15435,-1635.5931896830464,0.1929919719696045
15436,-1619.5195126754688,0.19302010536193848
15437,-1680.5035642390962,0.19120383262634277
15438,-1634.8134660644102,0.19642424583435059
15439,-1653.3423904652323,0.20398902893066406
15440,-1582.7741178583603,0.5287349224090576
15441,-1574.7800684889507,0.1990678310394287
15442,-1670.2980581327172,0.19493913650512695
15443,-1633.170797036061,0.19851422309875488
15444,-1523.5087489419695,0.1896500587463379
15445,-1584.905832785007,0.1950974464416504
15446,-1661.4094539255098,0.19597387313842773
15447,-1562.6186450524394,0.20118355751037598
15448,-1578.9681261130847,0.19962739944458008
15449,-1528.4434408890852,0.20257854461669922
15450,-1582.3587725005534,0.1974775791168213
15451,-1616.1843127986613,0.19455552101135254
15452,-1588.0327774782759,0.1942288875579834
15453,-1644.0468350775334,0.19341492652893066
15454,-1620.6854609374147,0.19134950637817383
15455,-1596.10439357619,0.19211530685424805
15456,-1658.5994361241828,0.19789862632751465
15457,-1602.1141192919497,0.19395232200622559
15458,-1635.4294916821557,0.1966397762298584
15459,-1515.9897135879467,0.20067429542541504
15460,-1652.9416559551,0.5321946144104004
15461,-1609.777812417548,0.1944417953491211
15462,-1677.1696635351593,0.19512271881103516
15463,-1606.3782771994884,0.19339680671691895
15464,-1570.8667431230213,0.19697237014770508
15465,-1640.580848510413,0.19609475135803223
15466,-1673.3438598228254,0.1971883773803711
15467,-1608.8111313582235,0.19800090789794922
15468,-1651.531228770397,0.19289493560791016
15469,-1585.2017240672046,0.19441676139831543
15470,-1637.5565869235115,0.20642662048339844
15471,-1664.1471610566305,0.19546055793762207
15472,-1605.7521630300353,0.19937801361083984
15473,-1633.6014209383998,0.1974022388458252
15474,-1557.404472740789,0.1990494728088379
15475,-1546.307910034945,0.20053672790527344
15476,-1566.5423010986588,0.1988370418548584
15477,-1555.7610835233693,0.20055127143859863
15478,-1658.1882011952637,0.20250892639160156
15479,-1643.7488789277754,0.1975393295288086
15480,-1570.8581407592028,0.602942705154419
15481,-1648.210867383031,0.19591236114501953
15482,-1607.8469736179948,0.1942300796508789
15483,-1569.5179847756394,0.19429802894592285
15484,-1637.1205352545392,0.19590067863464355
15485,-1609.359813363735,0.19596338272094727
15486,-1527.555434407084,0.1932375431060791
15487,-1659.541513256648,0.1941664218902588
15488,-1560.8767649744443,0.19263505935668945
15489,-1579.6138560103755,0.1921377182006836
15490,-1583.1527021959391,0.1964130401611328
15491,-1617.8307409188483,0.19469070434570312
15492,-1619.0290057296143,0.19276809692382812
15493,-1572.8563989480208,0.19483351707458496
15494,-1577.9890196726003,0.1936800479888916
15495,-1644.165178447636,0.1956648826599121
15496,-1597.189322756599,0.19748830795288086
15497,-1597.079046995382,0.19482755661010742
15498,-1550.578637611651,0.1954958438873291
15499,-1608.9174012519018,0.19217848777770996
15500,-1631.1254741964462,0.5293736457824707
15501,-1553.796571264109,0.1936969757080078
15502,-1649.7703687559947,0.1952660083770752
15503,-1636.9357878541566,0.19183349609375
15504,-1618.0498306508161,0.19705677032470703
15505,-1604.585702384197,0.19435596466064453
15506,-1610.9436360802383,0.19163012504577637
15507,-1586.7140656272923,0.1962888240814209
15508,-1614.1653492547998,0.1958458423614502
15509,-1621.381139442769,0.19220209121704102
15510,-1628.7824673917096,0.192946195602417
15511,-1615.640258657713,0.19187450408935547
15512,-1584.7777233143274,0.19504475593566895
15513,-1598.367504985198,0.19392108917236328
15514,-1596.3209563368648,0.1929326057434082
15515,-1623.8189440232675,0.19463801383972168
15516,-1575.7935326053862,0.19400596618652344
15517,-1635.2086493851948,0.19672679901123047
15518,-1584.000644375466,0.19679713249206543
15519,-1600.206458762245,0.1980588436126709
15520,-1578.3796334548074,0.5397922992706299
15521,-1626.3520972892206,0.19644951820373535
15522,-1601.1173309334508,0.19591379165649414
15523,-1498.872755795671,0.1937556266784668
15524,-1539.5130915373286,0.1937885284423828
15525,-1615.034233493072,0.20014214515686035
15526,-1578.5369040524904,0.24361968040466309
15527,-1633.7922119792813,0.1938011646270752
15528,-1590.5462879826307,0.19367027282714844
15529,-1561.151419201499,0.1933135986328125
15530,-1659.173049851247,0.1952502727508545
15531,-1624.7322519858528,0.20131993293762207
15532,-1599.6675448335036,0.19613313674926758
15533,-1619.8134404234866,0.193803071975708
15534,-1606.3028986904646,0.19622302055358887
15535,-1584.5420058091759,0.19482707977294922
15536,-1597.071008714424,0.1963183879852295
15537,-1609.8016627608902,0.20102787017822266
15538,-1597.759646382587,0.19401216506958008
15539,-1662.5008106048572,0.1941242218017578
15540,-1617.9565915320588,0.5285658836364746
15541,-1565.0663312388335,0.19933700561523438
15542,-1619.4945797702405,0.19608473777770996
15543,-1637.8840858467563,0.19333291053771973
15544,-1601.9842116497439,0.20140600204467773
15545,-1620.771208791768,0.19480657577514648
15546,-1666.4625268792788,0.19582104682922363
15547,-1590.2553234121074,0.1908435821533203
15548,-1613.0067944765494,0.19547128677368164
15549,-1639.2827385666712,0.1920757293701172
15550,-1566.901927488124,0.19196796417236328
15551,-1606.441924774238,0.19908642768859863
15552,-1586.0745304328254,0.1988515853881836
15553,-1586.6508053911211,0.19435477256774902
15554,-1651.6008267230875,0.1916368007659912
15555,-1575.1579797580537,0.19845294952392578
15556,-1545.9764567708105,0.20110321044921875
15557,-1622.4314709831851,0.19292974472045898
15558,-1580.3828703785812,0.19559860229492188
15559,-1589.34035390213,0.19557690620422363
15560,-1590.8063320343006,0.5417647361755371
15561,-1630.9805405005795,0.19928383827209473
15562,-1647.3956728977703,0.19248175621032715
15563,-1555.1738902768614,0.19678473472595215
15564,-1639.3895687529762,0.19611144065856934
15565,-1558.6948737889702,0.19582080841064453
15566,-1465.896812136985,0.1984879970550537
15567,-1590.7687567920625,0.19958162307739258
15568,-1589.309711846537,0.19635725021362305
15569,-1605.9106057953354,0.20195651054382324
15570,-1598.9991110460169,0.20119881629943848
15571,-1639.456725113821,0.19687986373901367
15572,-1591.053393578622,0.2098698616027832
15573,-1554.3673173141515,0.24357986450195312
15574,-1606.910393174515,0.19960999488830566
15575,-1562.6921889454993,0.1917099952697754
15576,-1597.4464100813502,0.1927175521850586
15577,-1620.0258945056696,0.19450974464416504
15578,-1610.9603808607771,0.19400691986083984
15579,-1608.4751002070825,0.19542908668518066
15580,-1569.7696401795743,0.5404706001281738
15581,-1584.3844409666879,0.19347071647644043
15582,-1562.0051255297074,0.19102954864501953
15583,-1636.3088899068039,0.19739580154418945
15584,-1580.9117461591693,0.19251346588134766
15585,-1619.937246240638,0.19513297080993652
15586,-1623.347542007438,0.19615960121154785
15587,-1606.480762578813,0.19320082664489746
15588,-1644.9042081355055,0.1941993236541748
15589,-1615.0009358733864,0.1927778720855713
15590,-1597.7071951465616,0.19387197494506836
15591,-1499.3075510972399,0.19555377960205078
15592,-1660.2535712980377,0.19722199440002441
15593,-1486.6533817248949,0.20883607864379883
15594,-1629.631090478218,0.1953296661376953
15595,-1624.761125160168,0.19417786598205566
15596,-1577.833964266943,0.19848060607910156
15597,-1615.1337193720844,0.20385980606079102
15598,-1617.9246813320071,0.19794034957885742
15599,-1606.5603580162249,0.20138978958129883
15600,-1584.908356178141,0.55985426902771
15601,-1548.4170662876227,0.20392537117004395
15602,-1663.0361922793863,0.19430160522460938
15603,-1570.4403244658388,0.1984119415283203
15604,-1603.5184759286108,0.19864296913146973
15605,-1584.1709720059907,0.19626951217651367
15606,-1617.890055794311,0.20476722717285156
15607,-1659.4357341156715,0.19351649284362793
15608,-1602.4088686171187,0.19495081901550293
15609,-1609.9429201960716,0.19675135612487793
15610,-1586.6339020100006,0.19611597061157227
15611,-1566.1225907369364,0.19921875
15612,-1591.6991933673357,0.19774889945983887
15613,-1573.472794410536,0.19433188438415527
15614,-1591.2197289664207,0.19935011863708496
15615,-1539.1843713309236,0.194136381149292
15616,-1615.6411056823642,0.19993114471435547
15617,-1553.0428362300931,0.19925236701965332
15618,-1581.986153030653,0.1951286792755127
15619,-1638.440761359292,0.20062971115112305
15620,-1502.1715240763815,0.578850507736206
15621,-1529.434302010082,0.22147679328918457
15622,-1570.990274828797,0.2163233757019043
15623,-1609.920718606529,0.21135807037353516
15624,-1632.7977059498066,0.20613527297973633
15625,-1619.0011598923688,0.20636940002441406
15626,-1585.291599805626,0.21019625663757324
15627,-1587.7926702651732,0.20711183547973633
15628,-1666.3271809200407,0.2081902027130127
15629,-1593.6565164328626,0.20865774154663086
15630,-1599.60823562382,0.20441007614135742
15631,-1596.1089912667007,0.20244121551513672
15632,-1589.5962296394662,0.19897150993347168
15633,-1577.6245623833313,0.2041616439819336
15634,-1630.1142635698618,0.20124340057373047
15635,-1649.7073274328275,0.19851231575012207
15636,-1622.4340822552547,0.19675660133361816
15637,-1570.0025994700895,0.19847464561462402
15638,-1647.5356812159148,0.19448423385620117
15639,-1421.255576050178,0.19711852073669434
15640,-1626.624756428886,0.5490360260009766
15641,-1625.3692376942995,0.1988835334777832
15642,-1629.9347900581004,0.19422650337219238
15643,-1546.662012975373,0.19270634651184082
15644,-1676.2724685489884,0.19544601440429688
15645,-1601.162453934587,0.19250845909118652
15646,-1582.4713218645106,0.19516706466674805
15647,-1647.9248166136588,0.1947798728942871
15648,-1561.2295174272979,0.19653558731079102
15649,-1546.4581730715397,0.19905900955200195
15650,-1541.4618894645255,0.19571304321289062
15651,-1549.8069677825747,0.19498658180236816
15652,-1614.011675925503,0.19559693336486816
15653,-1660.440928800078,0.1943516731262207
15654,-1631.0981301538416,0.1904904842376709
15655,-1663.5529380991672,0.1926581859588623
15656,-1575.1791187954232,0.1939089298248291
15657,-1543.5031577062032,0.19214153289794922
15658,-1534.3483201934573,0.19722414016723633
15659,-1572.4853439015808,0.19446301460266113
15660,-1656.4521543975698,0.5576622486114502
15661,-1553.6495550916238,0.19539809226989746
15662,-1545.2914746774534,0.1909034252166748
15663,-1672.0524637882893,0.4496603012084961
15664,-1620.9717226059,0.20792150497436523
15665,-1566.8049738157818,0.1986556053161621
15666,-1531.860707650888,0.1924450397491455
15667,-1673.775552861061,0.19749164581298828
15668,-1635.7057782201687,0.19703388214111328
15669,-1671.1664007005293,0.1932368278503418
15670,-1671.624020457221,0.19358038902282715
15671,-1572.0969814680952,0.19124269485473633
15672,-1604.2705127814793,0.19304728507995605
15673,-1667.8433394260203,0.19440531730651855
15674,-1608.3686278347895,0.19153141975402832
15675,-1503.017869403804,0.20409631729125977
15676,-1551.9637692593813,0.19137072563171387
15677,-1499.5232335692522,0.1915426254272461
15678,-1657.3735759873778,0.1894083023071289
15679,-1658.1334947272308,0.19620728492736816
15680,-1484.3752164418684,0.5360162258148193
15681,-1583.6703839514212,0.2041313648223877
15682,-1515.8951253833131,0.19153952598571777
15683,-1566.0314394938985,0.19091081619262695
15684,-1546.7273246252155,0.19991731643676758
15685,-1554.5661490547575,0.19691705703735352
15686,-1663.73808958284,0.19479727745056152
15687,-1592.3691451384698,0.19390463829040527
15688,-1628.7635813740562,0.19129085540771484
15689,-1639.9914365565057,0.19260191917419434
15690,-1496.5063493056657,0.1930384635925293
15691,-1639.225564363544,0.19986891746520996
15692,-1615.7380520790666,0.19802522659301758
15693,-1657.126010476904,0.19503307342529297
15694,-1533.4484578695185,0.19574546813964844
15695,-1658.843962887328,0.19570183753967285
15696,-1596.755235154182,0.18815183639526367
15697,-1668.9949037407303,0.19775867462158203
15698,-1658.445561777852,0.19207239151000977
15699,-1661.9365178550356,0.19498634338378906
15700,-1529.3664354799985,0.5392374992370605
15701,-1548.770662735251,0.19569873809814453
15702,-1565.0450440208313,0.19719958305358887
15703,-1523.9839807426292,0.1963963508605957
15704,-1426.5524566619547,0.19607853889465332
15705,-1635.321939431859,0.1967332363128662
15706,-1552.2512006519705,0.19368267059326172
15707,-1606.244947715111,0.19450163841247559
15708,-1486.2216242500654,0.19530820846557617
15709,-1658.139772135261,0.19429516792297363
15710,-1589.3938001405063,0.20174193382263184
15711,-1654.7859668106382,0.2185502052307129
15712,-1646.3184704774176,0.19387173652648926
15713,-1633.3481913199753,0.19704794883728027
15714,-1492.6019508968552,0.19762539863586426
15715,-1512.2280434205124,0.19669818878173828
15716,-1596.5791957817412,0.19654583930969238
15717,-1535.8127021763244,0.1972208023071289
15718,-1516.9420866353757,0.19701647758483887
15719,-1671.396809213325,0.19623517990112305
15720,-1643.0599324221043,0.5307176113128662
15721,-1473.2314956249882,0.20006823539733887
15722,-1612.97313770093,0.1940317153930664
15723,-1655.4469233940365,0.20087409019470215
15724,-1449.6638641538714,0.19972920417785645
15725,-1674.6854369133393,0.19266724586486816
15726,-1673.1767700366543,0.19564151763916016
15727,-1688.8003043021788,0.1948542594909668
15728,-1617.0489554192407,0.19523239135742188
15729,-1610.726112953108,0.19436073303222656
15730,-1414.2209177127809,0.1891782283782959
15731,-1627.9478814807323,0.19390273094177246
15732,-1659.9423839232425,0.19155120849609375
15733,-1485.2010657922322,0.19035649299621582
15734,-1647.4753531606937,0.19288039207458496
15735,-1456.1179204034092,0.19655108451843262
15736,-1599.1459355238405,0.1955709457397461
15737,-1504.9320965593042,0.19843626022338867
15738,-1439.260617627751,0.1939070224761963
15739,-1616.2266607464244,0.19415664672851562
15740,-1668.2545458176303,0.5303421020507812
15741,-1452.695365728859,0.20097565650939941
15742,-1627.938128034173,0.19440770149230957
15743,-1411.499171928107,0.1952071189880371
15744,-1689.4484568913936,0.19487476348876953
15745,-1686.7688096256857,0.19379353523254395
15746,-1585.5682823225466,0.19519257545471191
15747,-1631.5936952428626,0.19713568687438965
15748,-1647.105875669608,0.20414233207702637
15749,-1587.1685141452162,0.19508671760559082
15750,-1632.3222543085901,0.19396448135375977
15751,-1612.6065763669324,0.193681001663208
15752,-1629.972605649357,0.20293498039245605
15753,-1386.0764168028784,0.19756531715393066
15754,-1426.9061091995545,0.19534611701965332
15755,-1373.790349465377,0.1965317726135254
15756,-1630.636894783115,0.2035198211669922
15757,-1418.9987612969696,0.2056903839111328
15758,-1272.5270908040304,0.227675199508667
15759,-1619.7758720415848,0.1943662166595459
15760,-1644.3558144042363,0.5373094081878662
15761,-1564.926401264191,0.20103669166564941
15762,-1375.713465897878,0.19698667526245117
15763,-1399.4260268726277,0.19619321823120117
15764,-1634.4217822446424,0.1990046501159668
15765,-1628.4690872734773,0.1981348991394043
15766,-1375.6702720415344,0.1951587200164795
15767,-1608.160094746435,0.19513583183288574
15768,-1626.647164488133,0.19344210624694824
15769,-1621.6537103797566,0.19141554832458496
15770,-1667.0183189994784,0.19685006141662598
15771,-1683.5567035062752,0.20818209648132324
15772,-1585.465368444518,0.21253538131713867
15773,-1647.1788977161332,0.21809911727905273
15774,-1458.7359944651262,0.21320033073425293
15775,-1565.6820725965686,0.21039342880249023
15776,-1630.4256616435796,0.2106800079345703
15777,-1627.5577472970008,0.21181583404541016
15778,-1673.5515695127908,0.20873665809631348
15779,-1620.5483703531609,0.20508217811584473
15780,-1619.1838865680286,0.5555922985076904
15781,-1644.0580108664662,0.1952986717224121
15782,-1688.1538533379075,0.194108247756958
15783,-1510.7613667969129,0.198622465133667
15784,-1603.0975637967856,0.19726204872131348
15785,-1612.8481554007437,0.19820308685302734
15786,-1659.0523589450397,0.20347166061401367
15787,-1622.5118552606411,0.19004058837890625
15788,-1670.4571222002814,0.19153237342834473
15789,-1562.7268369060005,0.19366979598999023
15790,-1395.7540499916186,0.1929943561553955
15791,-1447.5252018551218,0.19787049293518066
15792,-1400.367817278761,0.19482803344726562
15793,-1585.322830149549,0.1922893524169922
15794,-1422.7057732433925,0.19612765312194824
15795,-1348.8508493261477,0.1922929286956787
15796,-1375.1531295733394,0.1988229751586914
15797,-1608.4244107467955,0.19497036933898926
15798,-1655.961277575366,0.19318914413452148
15799,-1625.4191716038117,0.19296479225158691
15800,-1358.110656851489,0.5350732803344727
15801,-1638.0263452354664,0.1995232105255127
15802,-1427.5040290526388,0.20316720008850098
15803,-1610.5508861131336,0.2211761474609375
15804,-1472.6760479712957,0.1977550983428955
15805,-1645.4588840123042,0.19871759414672852
15806,-1361.5272598550569,0.19371676445007324
15807,-1559.3561505295502,0.19853806495666504
15808,-1540.3999987665927,0.19795703887939453
15809,-1633.417426879588,0.193739652633667
15810,-1374.2340742953957,0.19671058654785156
15811,-1376.3267932094404,0.19460630416870117
15812,-1687.4777121456393,0.1970834732055664
15813,-1395.135852701511,0.19661378860473633
15814,-1535.1933364112354,0.2011277675628662
15815,-1660.9252599548959,0.19426178932189941
15816,-1607.3328825770386,0.1988513469696045
15817,-1368.9478440271698,0.1959385871887207
15818,-1637.5261000917255,0.20001912117004395
15819,-1617.8089513416958,0.1962451934814453
15820,-1294.7190795608196,0.5503792762756348
15821,-1337.8678617278551,0.1939992904663086
15822,-1612.1076691883218,0.19394159317016602
15823,-1602.6037196212149,0.19721412658691406
15824,-1684.2786580094755,0.1932079792022705
15825,-1644.849281547375,0.19525456428527832
15826,-1644.6622203513452,0.19491362571716309
15827,-1475.9037148280001,0.19305634498596191
15828,-1567.8253732284288,0.19576787948608398
15829,-1528.9441234793803,0.19409728050231934
15830,-1565.4660247251968,0.20073390007019043
15831,-1383.5611866462252,0.19536495208740234
15832,-1645.6462208943733,0.19177603721618652
15833,-1364.327482789288,0.19152426719665527
15834,-1654.1354625396202,0.19880080223083496
15835,-1671.1411963996634,0.1979823112487793
15836,-1641.1381440937262,0.19910407066345215
15837,-1225.5726521224467,0.19677233695983887
15838,-1564.3294356405013,0.19631314277648926
15839,-1385.2691650485388,0.2037825584411621
15840,-1592.2880121221672,0.5338218212127686
15841,-1458.1180102101832,0.20386505126953125
15842,-1296.9821399840453,0.19675326347351074
15843,-1418.1910460968259,0.19257450103759766
15844,-1676.1291883046433,0.20168161392211914
15845,-1363.7933487409257,0.19575834274291992
15846,-1609.0847196085333,0.19292068481445312
15847,-1411.2828157207734,0.1973412036895752
15848,-1561.4819563557999,0.19854402542114258
15849,-1640.8811244186031,0.20486927032470703
15850,-1576.5721706144586,0.22584295272827148
15851,-1372.0704215953697,0.19121956825256348
15852,-1337.3152511743458,0.20195746421813965
15853,-1594.8898280796082,0.19748759269714355
15854,-1598.802986586605,0.20551633834838867
15855,-1202.9308667095065,0.19699716567993164
15856,-1283.5948242188326,0.19310331344604492
15857,-1450.8044137601478,0.1987757682800293
15858,-1648.8067188924033,0.19010281562805176
15859,-1657.0681744907843,0.19509172439575195
15860,-1604.4738409079014,0.5404715538024902
15861,-1591.067351624859,0.19892215728759766
15862,-1608.9284847302927,0.19780969619750977
15863,-1607.687693761563,0.20149660110473633
15864,-1617.7932124196377,0.1941213607788086
15865,-1647.6066890597008,0.19553923606872559
15866,-1590.550526349746,0.19370436668395996
15867,-1536.295612908997,0.19915986061096191
15868,-1325.3660149223608,0.19651532173156738
15869,-1569.4693694522803,0.19607019424438477
15870,-1633.531310624187,0.20036602020263672
15871,-1603.030807487911,0.1905503273010254
15872,-1684.7391814422595,0.19455242156982422
15873,-1559.923743548392,0.19712281227111816
15874,-1657.2969544100622,0.2004227638244629
15875,-1616.8482650291241,0.19341039657592773
15876,-1640.3688273175437,0.1960442066192627
15877,-1613.1371979998014,0.1941239833831787
15878,-1492.632966599193,0.1961381435394287
15879,-1678.2807074029658,0.19503116607666016
15880,-1660.6810520477393,0.5473709106445312
15881,-1513.453016907666,0.20281696319580078
15882,-1629.144592536809,0.19803524017333984
15883,-1647.357948877388,0.1943798065185547
15884,-1322.8941696829315,0.19635367393493652
15885,-1564.335452877159,0.19083309173583984
15886,-1644.1869052474115,0.19432950019836426
15887,-1611.3066683725463,0.19377517700195312
15888,-1631.113403317665,0.19913601875305176
15889,-1487.361783011062,0.19833660125732422
15890,-1313.5219725034847,0.1975398063659668
15891,-1347.7464987471838,0.1983630657196045
15892,-1544.9592367853024,0.20078635215759277
15893,-1652.3015761809427,0.19145798683166504
15894,-1605.8269325957006,0.19719219207763672
15895,-1641.8932196970786,0.19455957412719727
15896,-1618.7933665081666,0.20019316673278809
15897,-1643.7807968062295,0.224562406539917
15898,-1533.8759972113753,0.19077825546264648
15899,-1654.8076566371662,0.19595789909362793
15900,-1341.2686534751965,0.5360631942749023
15901,-1548.9341175149148,0.19886302947998047
15902,-1344.2720491842776,0.19559144973754883
15903,-1401.148966778539,0.19601202011108398
15904,-1592.3531849783014,0.20188307762145996
15905,-1568.3806950639155,0.19573760032653809
15906,-1521.1761278300119,0.19678044319152832
15907,-1612.4775344701613,0.19699549674987793
15908,-1577.6608619484973,0.19758915901184082
15909,-1535.2171316028014,0.20209050178527832
15910,-1577.1837648983358,0.19736838340759277
15911,-1365.3891435187636,0.19643115997314453
15912,-1584.1441996008464,0.20290422439575195
15913,-1584.5773883028985,0.20267653465270996
15914,-1559.07098303323,0.19534826278686523
15915,-1602.5367959805035,0.200211763381958
15916,-1584.348630191698,0.1941206455230713
15917,-1562.8131035264464,0.196122407913208
15918,-1537.6742268812823,0.19854116439819336
15919,-1378.8017022859335,0.1994783878326416
15920,-1334.9527013864517,0.5733270645141602
15921,-1637.622833357347,0.21549701690673828
15922,-1348.1353695016703,0.20711088180541992
15923,-1324.5860581181348,0.2041459083557129
15924,-1589.3167416278707,0.2049398422241211
15925,-1156.7957899617525,0.20222973823547363
15926,-1618.240506215362,0.2012324333190918
15927,-1591.7179718231334,0.2073678970336914
15928,-1587.9147155895412,0.20650029182434082
15929,-1669.5901712053903,0.20594549179077148
15930,-1594.4671652241652,0.1954357624053955
15931,-1365.099244092188,0.1893000602722168
15932,-1307.16821593743,0.192396879196167
15933,-1550.388971092939,0.19278812408447266
15934,-1634.8014454085069,0.19085907936096191
15935,-1589.543945850902,0.1985774040222168
15936,-1584.3595577655497,0.1900484561920166
15937,-1532.4403993668625,0.19528746604919434
15938,-1554.8010730844978,0.19391322135925293
15939,-1573.1310332561138,0.19193410873413086
15940,-1655.1192291632372,0.5605034828186035
15941,-1628.4196318085314,0.24547719955444336
15942,-1585.491862154994,0.19293761253356934
15943,-1601.504867127096,0.19609737396240234
15944,-1563.0813298430621,0.1980583667755127
15945,-1538.9764883041742,0.19535613059997559
15946,-1305.725732050489,0.19737696647644043
15947,-1614.6855347939802,0.1945326328277588
15948,-1218.7539238203733,0.1926579475402832
15949,-1528.866576447608,0.19955706596374512
15950,-1407.809026913902,0.19560599327087402
15951,-1281.3032194630052,0.19856548309326172
15952,-1603.5069446937391,0.19719243049621582
15953,-1574.4795431689204,0.1893937587738037
15954,-1340.9632915157495,0.1973860263824463
15955,-1495.5727733477665,0.19021320343017578
15956,-1629.208484424831,0.19362330436706543
15957,-1583.60199253819,0.19653582572937012
15958,-1215.384256875426,0.19321346282958984
15959,-1523.53292777478,0.19405794143676758
15960,-1623.961656309589,0.55560302734375
15961,-1460.5058343124574,0.20444989204406738
15962,-1632.3523591816001,0.19735193252563477
15963,-1610.909400830113,0.19273924827575684
15964,-1552.571633544049,0.19971609115600586
15965,-1287.1011061761012,0.19418621063232422
15966,-1590.9260249934377,0.18970561027526855
15967,-1466.015683410007,0.200087308883667
15968,-1651.2471466000306,0.18955326080322266
15969,-1371.3893522393564,0.19368624687194824
15970,-1488.5281948603374,0.19243144989013672
15971,-1349.419259025869,0.19257140159606934
15972,-1370.171759364809,0.19537901878356934
15973,-1579.5274746025927,0.19465851783752441
15974,-1633.1328045064063,0.19826436042785645
15975,-1566.7413951015178,0.19190168380737305
15976,-1587.3730307189603,0.19420838356018066
15977,-1398.9347974437806,0.19248747825622559
15978,-1609.1838889398741,0.1953444480895996
15979,-1215.599548794565,0.19493770599365234
15980,-1576.4275756724337,0.5577476024627686
15981,-1555.8347426223386,0.19437432289123535
15982,-1560.4375834709167,0.19397711753845215
15983,-1638.7956904239388,0.4311068058013916
15984,-1611.4380184520055,0.1946570873260498
15985,-1635.0659895757008,0.19259190559387207
15986,-1624.3287776957518,0.20037174224853516
15987,-1333.315061162276,0.22338366508483887
15988,-1637.6627379732436,0.19798493385314941
15989,-1346.6945883098904,0.19267749786376953
15990,-1579.862531527695,0.19682955741882324
15991,-1585.9369488105795,0.2046489715576172
15992,-1192.6026535156802,0.19874262809753418
